subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,132,0,1442606671233,1442606671315,868,404,0,0,0,4,5,1,45,0004-00-0001-21.png,0005-00-0003-25.png
00000009,133,1,1442606674646,1442606675198,332,378,0,0,0,2,5,3,25,0002-00-0009-48.png,0005-00-0009-13.png
00000009,134,1,1442606676546,1442606677639,397,389,0,0,0,1,4,3,14,0001-00-0000-08.png,0004-00-0007-38.png
00000009,135,0,1442606678948,1442606679862,457,260,0,0,0,5,4,1,54,0005-00-0009-63.png,0004-00-0005-50.png
00000009,136,0,1442606684406,1442606684442,891,329,0,0,0,1,3,2,13,0001-00-0008-28.png,0003-00-0002-33.png
00000009,137,1,1442606737213,1442606737712,311,415,0,0,0,2,4,2,24,0002-00-0002-51.png,0004-00-0000-79.png
00000009,138,1,1442606738563,1442606738669,877,488,0,0,0,4,2,2,42,0004-00-0006-13.png,0002-00-0001-48.png
00000009,139,0,1442606740104,1442606740125,864,407,0,0,0,1,5,4,15,0001-00-0007-69.png,0005-00-0008-81.png
00000009,140,0,1442606745203,1442606745845,457,263,0,0,0,5,2,3,52,0005-00-0006-29.png,0002-00-0007-62.png
00000009,141,0,1442606748721,1442606749253,957,365,0,0,0,2,4,2,24,0002-00-0008-61.png,0004-00-0008-15.png
00000009,142,0,1442606752389,1442606752931,456,296,0,0,0,4,1,3,41,0004-00-0007-04.png,0001-00-0000-02.png
00000009,143,1,1442606756060,1442606756734,944,352,0,0,0,5,3,2,53,0005-00-0000-31.png,0003-00-0009-64.png
00000009,144,1,1442606758072,1442606758909,1053,296,0,0,0,3,1,2,31,0003-00-0008-89.png,0001-00-0000-65.png
00000009,145,0,1442606760266,1442606760304,872,382,0,0,0,3,4,1,34,0003-00-0006-70.png,0004-00-0000-94.png
00000009,146,1,1442606763658,1442606763722,885,331,0,0,0,5,1,4,51,0005-00-0003-71.png,0001-00-0000-65.png
00000009,147,1,1442606764711,1442606765522,936,376,0,0,0,4,2,2,42,0004-00-0009-34.png,0002-00-0007-91.png
00000009,148,1,1442606766878,1442606767652,377,363,0,0,0,1,3,2,13,0001-00-0007-86.png,0003-00-0006-46.png
00000009,149,1,1442606768586,1442606769550,1069,249,0,0,0,5,2,3,52,0005-00-0000-22.png,0002-00-0003-17.png
00000009,150,1,1442606770800,1442606771633,907,333,0,0,0,3,2,1,32,0003-00-0007-36.png,0002-00-0004-22.png
00000009,151,1,1442606772938,1442606773722,450,245,0,0,0,4,5,1,45,0004-00-0001-71.png,0005-00-0004-31.png
