subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,153,1,1444663643978,1444663644317,320,384,0,0,0,3,2,1,32,0003-00-0009-32.png,0002-00-0000-09.png
14,154,0,1444663644352,1444663645274,874,463,0,0,0,5,4,1,54,0001-00-0006-06.png,0005-00-0004-93.png
14,155,1,1444663645295,1444663645661,286,335,0,0,0,1,2,1,12,0004-00-0005-52.png,0002-00-0003-19.png
14,156,0,1444663645700,1444663646150,354,393,0,0,0,5,4,1,54,0001-00-0006-94.png,0005-00-0000-54.png
14,157,1,1444663646182,1444663646873,950,384,0,0,0,3,4,1,34,0003-00-0002-69.png,0005-00-0009-11.png
14,158,1,1444663646911,1444663648397,346,431,0,0,0,2,1,1,21,0002-00-0006-64.png,0004-00-0004-30.png
14,159,1,1444663648428,1444663649114,316,415,0,0,0,2,3,1,23,0002-00-0002-46.png,0003-00-0000-14.png
14,160,0,1444663649163,1444663649544,926,360,0,0,0,4,3,1,43,0005-00-0002-50.png,0003-00-0002-02.png
14,161,0,1444663649582,1444663650355,948,383,0,0,0,3,2,1,32,0003-00-0009-47.png,0002-00-0009-48.png
14,162,1,1444663650391,1444663650897,921,367,0,0,0,4,3,1,43,0005-00-0000-06.png,0003-00-0004-59.png
14,163,0,1444663650923,1444663651449,304,401,0,0,0,5,4,1,54,0001-00-0001-70.png,0005-00-0005-60.png
14,164,1,1444663651477,1444663652101,370,505,0,0,0,2,3,1,23,0002-00-0005-25.png,0003-00-0000-75.png
14,165,1,1444663652134,1444663652630,929,364,0,0,0,5,4,1,54,0001-00-0008-31.png,0005-00-0007-23.png
14,166,1,1444663652659,1444663653088,376,423,0,0,0,1,2,1,12,0004-00-0004-96.png,0002-00-0009-39.png
14,167,1,1444663653136,1444663653560,950,387,0,0,0,3,4,1,34,0003-00-0001-75.png,0005-00-0007-55.png
